model,split,horizon,segment,mae,rmse,mape,smape,mase,policy_loss,crps,log_score,coverage_80,coverage_95,n,window_mode,effective_start,effective_end,n_common_dates
XGBoost,test,12,crisis,935.814697265625,1072.511877011767,26.476953218955618,31.03498470720145,3.1351942028068627,1814.456034342448,878.1618662232544,-60.46031019004659,0.0,0.0,12,full,2023-01-01,2023-12-01,
XGBoost,test,12,tranquil,3041.485356648763,3279.8936775348448,51.968537109415976,75.18051263144896,10.18967460753668,6082.970713297526,2982.4948229559504,-532.5572463264634,0.0,0.0,24,full,2024-01-01,2025-12-01,
XGBoost,validation,1,all,885.9491752852434,1048.6010633218993,32.44135737359564,25.700962692463985,2.968133249511688,912.7435654212856,840.146360882834,-89.68112324048609,0.08571428571428572,0.14285714285714285,35,full,2020-02-01,2022-12-01,
XGBoost,validation,1,crisis,903.1844700764964,1062.6655878715694,33.28442740135195,26.343647561984355,3.0258754461998705,921.9448966170504,857.1825221740855,-91.89073584734551,0.08823529411764706,0.14705882352941177,34,full,2020-03-01,2022-12-01,
XGBoost,validation,1,tranquil,299.94915238264093,299.94915238264093,3.7769764298812696,3.849677128771382,1.00489856211348,599.8983047652819,260.91687698028176,-14.55429460726591,0.0,0.0,1,full,2020-02-01,2020-02-01,
XGBoost,validation,3,all,1531.1985006547002,1807.545632796399,54.76845513794232,38.22276019135204,5.129866710392726,1541.2699376477415,1483.5033064270258,-259.6969035296737,0.0,0.0,33,full,2020-04-01,2022-12-01,
XGBoost,validation,3,crisis,1531.1985006547002,1807.545632796399,54.76845513794232,38.22276019135204,5.129866710392726,1541.2699376477415,1483.5033064270258,-259.6969035296737,0.0,0.0,33,full,2020-04-01,2022-12-01,
XGBoost,validation,6,all,2336.390729535811,2715.846240015684,88.76576553056607,53.54281360922386,7.827445638688452,2336.390729535811,2289.7004298790803,-594.5061468212366,0.0,0.0,30,full,2020-07-01,2022-12-01,
XGBoost,validation,6,crisis,2336.390729535811,2715.846240015684,88.76576553056607,53.54281360922386,7.827445638688452,2336.390729535811,2289.7004298790803,-594.5061468212366,0.0,0.0,30,full,2020-07-01,2022-12-01,
XGBoost,validation,12,all,3872.073174774072,3997.111926167605,165.98748680766636,86.04331212826555,12.972334593447679,3872.073174774072,3828.1431103186055,-1432.7814216081151,0.0,0.0,24,full,2021-01-01,2022-12-01,
XGBoost,validation,12,crisis,3872.073174774072,3997.111926167605,165.98748680766636,86.04331212826555,12.972334593447679,3872.073174774072,3828.1431103186055,-1432.7814216081151,0.0,0.0,24,full,2021-01-01,2022-12-01,
